"fileName","cilium","vertical_length","horizontal_length","total_length","to_be_removed"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",14,3.65818821961754,1.67779475750918,4.02459144491386,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",15,3.09539003198407,5.38816219377354,6.2139947921218,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",16,2.81399093816734,1.09864031115859,3.02085344454023,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",17,3.37678912580081,1.1127314982137,3.55540098824922,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",18,3.93958731343428,4.47914866892949,5.96515892483554,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",19,3.37678912580081,1.09832100918985,3.55091732364391,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",20,2.25119275053387,0.908948327207712,2.427767670431,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",21,2.53259184435061,0.879140401194266,2.68084115439226,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",22,3.37678912580081,3.33787881097288,4.74806694949306,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",23,3.09539003198407,1.6505698554337,3.5079652646189,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",24,4.50238550106774,8.78668554760321,9.87306022025006,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",25,2.81399093816734,4.4595472876033,5.27314962906021,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",26,2.25119275053387,0.891725151023362,2.42137203771413,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",27,3.09539003198407,1.84662220177741,3.60436582580121,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",28,2.53259184435061,1.92673977061874,3.18219226222351,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",29,3.09539003198407,1.69347899715472,3.52835805494716,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",30,2.53259184435061,0.664522846416339,2.61832237577432,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",31,3.37678912580081,5.09679047832429,6.11391674624898,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",32,2.81399093816734,11.2050827100839,11.5530265965204,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",33,3.09539003198407,1.39873679477141,3.39674904447676,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",1,3.65818821961754,5.38588319288931,6.51076637713227,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",2,4.22098640725101,2.52499374257369,4.91856886199981,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",3,2.25119275053387,0.664522846416338,2.34722376723344,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",4,3.65818821961754,1.71938951417694,4.04210852793566,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",5,3.93958731343428,5.71184868731282,6.93870042781279,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",6,2.81399093816734,0.916877397344,2.95959611464947,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",7,3.09539003198407,1.09835834666283,3.28448329388205,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",8,2.25119275053387,0.701328938345737,2.35790820004033,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",9,2.81399093816734,0.958992671740049,2.97291304019122,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",10,3.37678912580081,2.98568790553106,4.50744240887901,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",11,3.09539003198407,1.31788399769048,3.36426183307349,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",12,3.93958731343428,2.19677221642748,4.51067138805744,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",13,2.81399093816734,1.53969683881156,3.20768005816263,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",14,3.37678912580081,6.16374643272521,7.02812029543172,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",15,3.37678912580081,2.09676505180641,3.97481175436062,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",16,3.65818821961754,8.75859686879936,9.49185757163952,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",17,3.09539003198407,1.90268869968598,3.63340938211194,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",18,2.81399093816734,2.20907743969013,3.57750864913501,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",19,3.09539003198407,0.890707200343223,3.22099344408672,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",20,2.53259184435061,0.658941127749079,2.61691132060497,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",21,3.09539003198407,1.13507287849842,3.2969425062638,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",22,3.37678912580081,2.56360602880745,4.23966751892934,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",23,2.53259184435061,0.938332577238677,2.70083125640581,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",24,3.37678912580081,1.80789438709946,3.83029854124092,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",25,4.50238550106774,9.80835264341794,10.7923703039633,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",26,2.53259184435061,1.15854914434355,2.78500584737813,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_4",27,3.09539003198407,1.41755157647628,3.40453989873474,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",1,3.37678912580081,1.45058311104727,3.67517294316637,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",2,2.53259184435061,9.77553344389253,10.0982709194561,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",3,2.81399093816734,10.7866640539388,11.1476753815593,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",4,1.12559637526694,0.686149546269974,1.3182444385851,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",5,2.81399093816734,1.43643137303389,3.15941135174322,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",6,2.81399093816734,1.89907694153503,3.39485466993183,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",7,2.81399093816734,1.43362240004705,3.15813523871359,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",8,2.81399093816734,2.06486538678116,3.49030286158878,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",9,2.25119275053387,1.5818109001183,2.75136230325803,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",10,2.81399093816734,1.65408705987516,3.26413066554241,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",11,3.09539003198407,1.56536356145352,3.46868887760675,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",12,2.81399093816734,1.41405958667825,3.14930302047367,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",13,2.25119275053387,0.888889812895693,2.42032929567983,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_5",14,2.81399093816734,1.99841723417556,3.45140789272115,"yes_or_no"
